581.376	61.966
581.33	80.1771
581.283	69.2317
581.237	63.7548
581.191	69.2072
581.144	85.5833
581.098	67.3622
581.051	65.53
581.005	52.7788
580.959	47.3105
580.912	45.4829
580.866	69.1218
580.82	56.3789
580.773	54.5506
580.727	50.9049
580.68	49.0782
580.634	52.7043
580.588	78.1339
580.541	58.1359
580.495	52.6763
580.448	61.7476
580.402	70.8156
580.356	52.6484
580.309	70.7906
580.263	61.7039
580.217	67.1365
580.17	63.4963
580.124	67.1128
580.077	48.9656
580.031	47.1437
579.985	67.0772
579.938	54.3773
579.892	48.9309
579.845	43.4865
579.799	56.1601
579.753	47.0937
579.706	43.4634
579.66	57.941
579.613	36.2067
579.567	45.2504
579.521	41.623
579.474	48.8531
579.428	47.0354
579.381	57.8795
579.335	56.0608
579.289	37.97
579.242	34.3477
579.196	45.1864
579.149	43.3712
579.103	56.0112
579.057	48.7754
579.01	59.6038
578.964	43.3405
578.917	39.7218
578.871	41.52
578.825	45.1224
578.778	46.919
578.732	30.6724
578.685	57.726
578.639	43.2868
578.593	43.2792
578.546	34.2566
578.5	59.4877
578.453	54.0702
578.407	43.2485
578.36	55.8527
578.314	43.2332
578.268	37.8223
578.221	46.8193
578.175	50.4119
578.128	41.4024
578.082	50.394
578.035	48.5856
577.989	41.3804
577.943	41.3731
577.896	28.7762
577.85	53.9457
577.803	48.5425
577.757	61.1168
577.71	50.3225
577.664	48.5167
577.618	52.1013
577.571	37.7218
577.525	41.3071
577.478	55.6648
577.432	52.0643
577.385	37.6951
577.339	30.5096
577.293	32.2986
577.246	57.4095
577.2	53.8119
577.153	69.943
577.107	69.9306
577.06	59.1615
577.014	59.151
576.968	50.1798
576.921	64.5055
576.875	60.911
576.828	62.6914
576.782	57.3076
576.735	44.7636
576.689	46.5459
576.642	55.4872
576.596	53.6877
576.55	62.6246
576.503	46.5128
576.457	55.4478
576.41	46.4963
576.364	39.336
576.317	44.6921
576.271	48.2589
576.224	55.3985
576.178	55.3887
576.131	35.7283
576.085	64.2994
576.039	44.6444
575.992	33.9237
575.946	44.6286
575.899	39.2662
575.853	55.3197
575.806	39.2522
575.76	39.2452
575.713	37.4547
575.667	39.2312
575.62	37.4413
575.574	42.7825
575.527	30.2989
575.481	39.2033
575.435	42.7596
575.388	55.2214
575.342	28.4963
575.295	35.614
575.249	42.7292
575.202	37.3814
575.156	30.2557
575.109	35.5886
575.063	40.9197
575.016	32.0184
574.97	44.462
574.923	32.007
574.877	39.1127
574.83	37.3282
574.784	33.7671
574.737	60.4145
574.691	42.638
574.644	44.4066
574.598	42.6228
574.552	37.2883
574.505	28.405
574.459	47.925
574.412	30.1696
574.366	51.4566
574.319	42.5772
574.273	46.1171
574.226	30.1481
574.18	23.0503
574.133	31.9101
574.087	42.5392
574.04	51.3924
573.994	24.8057
573.947	19.4867
573.901	37.1953
573.854	38.9595
573.808	17.7057
573.761	35.4051
573.715	26.5491
573.668	37.1621
573.622	26.5396
573.575	33.6109
573.529	42.4482
573.482	40.6723
573.436	22.9846
573.389	26.5159
573.343	33.5809
573.296	33.5749
573.25	37.1024
573.203	33.5629
573.157	30.0246
573.11	38.8484
573.064	42.3725
573.017	37.0693
572.971	35.2978
572.924	28.2332
572.878	40.578
572.831	29.987
572.785	28.2181
572.738	24.6864
572.692	21.156
572.645	24.6776
572.599	28.1979
572.552	33.479
572.506	31.7113
572.459	38.7513
572.413	35.2222
572.366	42.259
572.319	35.2096
572.273	22.8821
572.226	43.9962
572.18	40.4693
572.133	28.1475
572.087	29.9014
572.04	38.689
571.994	31.6489
571.947	22.8535
571.901	31.6376
571.854	38.6613
571.808	47.4394
571.761	52.7011
571.715	38.6405
571.668	38.6336
571.622	42.1382
571.575	40.3752
571.529	40.368
571.482	43.8704
571.436	29.8265
571.389	35.0837
571.342	42.0929
571.296	33.3176
571.249	43.8311
571.203	33.3057
571.156	50.8259
571.11	29.7891
571.063	24.5278
571.017	29.7785
570.97	31.5245
570.924	43.7762
570.877	29.7625
570.831	38.5092
570.784	33.252
570.737	27.9967
570.691	12.2463
570.644	24.4883
570.598	34.977
570.551	34.9707
570.505	40.2091
570.458	38.454
570.412	29.7091
570.365	22.7147
570.319	40.1803
570.272	41.9197
570.225	47.1512
570.179	34.9206
570.132	50.6258
570.086	36.6535
570.039	34.9018
569.993	24.4269
569.946	36.6337
569.9	27.9064
569.853	31.3891
569.806	26.1529
569.76	17.4321
569.713	24.4006
569.667	29.6239
569.62	27.8763
569.574	26.1294
569.527	27.8663
569.48	31.344
569.434	29.5973
569.387	34.8141
569.341	26.1059
569.294	36.5417
569.248	27.8363
569.201	38.268
569.154	15.6523
569.108	22.6048
569.061	31.2933
569.015	34.7641
568.968	19.1168
568.922	20.851
568.875	33.0081
568.828	20.8435
568.782	26.0497
568.735	22.5723
568.689	15.6242
568.642	22.5642
568.596	34.7079
568.549	32.9666
568.502	29.4911
568.456	41.627
568.409	34.6829
568.363	20.806
568.316	24.2693
568.27	24.265
568.223	25.9935
568.176	31.1866
568.13	13.8582
568.083	29.4434
568.037	24.2431
567.99	29.4328
567.943	32.8895
567.897	8.65358
567.85	22.4953
567.804	27.6815
567.757	27.6765
567.71	34.5894
567.664	34.5832
567.617	27.6616
567.571	29.3851
567.524	36.2927
567.477	38.0141
567.431	25.914
567.384	31.0912
567.338	20.7237
567.291	22.4467
567.245	20.7163
567.198	24.1646
567.151	20.7088
567.105	22.4305
567.058	20.7013
567.011	18.9728
566.965	32.7653
566.918	20.6901
566.872	27.5819
566.825	17.2356
566.778	22.4022
566.732	27.567
566.685	29.2846
566.639	22.3901
566.592	29.274
566.545	30.9905
566.499	22.378
566.452	17.2107
566.406	15.4868
566.359	22.3658
566.312	27.5222
566.266	30.9569
566.219	29.2318
566.173	15.4729
566.126	22.3457
566.079	24.0602
566.033	27.4924
565.986	15.4617
565.939	30.9178
565.893	22.3255
565.846	22.3215
565.8	34.3345
565.753	30.8955
565.706	24.0255
565.66	32.6001
565.613	30.8787
565.566	22.2973
565.52	20.5784
565.473	15.431
565.427	29.1422
565.38	13.7115
565.333	20.5635
565.287	15.4198
565.24	17.1301
565.193	13.7016
565.147	3.42477
565.1	18.8328
565.053	23.9647
565.007	39.3635
564.96	29.0895
564.914	11.9759
564.867	1.71053
564.82	22.2328
564.774	15.3892
564.727	13.6768
564.68	8.54645
564.634	29.0527
564.587	17.0867
564.54	27.3338
564.494	18.7886
564.447	27.3239
564.401	27.319
564.354	32.4354
564.307	27.3091
564.261	11.9456
564.214	18.7682
564.167	27.2942
564.121	13.6446
564.074	15.3474
564.027	20.4596
563.981	27.2745
563.934	13.6348
563.887	13.6323
563.841	32.3708
563.794	15.3308
563.747	15.328
563.701	15.3252
563.654	20.4299
563.607	27.2349
563.561	25.5281
563.514	25.5235
563.467	25.5189
563.421	6.8038
563.374	18.7071
563.327	11.9023
563.281	27.2004
563.234	30.5949
563.187	15.2947
563.141	22.0883
563.094	23.7831
563.047	20.3818
563.001	11.8872
562.954	15.2808
562.907	22.0683
562.861	30.5505
562.814	20.3633
562.767	23.7529
562.721	16.9633
562.674	25.4403
562.627	22.0442
562.581	23.7356
562.534	18.6461
562.487	25.4218
562.441	13.5558
562.394	18.6359
562.347	20.3264
562.301	22.0162
562.254	28.7852
562.207	28.78
562.161	27.0821
562.114	20.3079
562.067	21.9962
562.021	33.8342
561.974	16.914
561.927	25.3665
561.881	33.8158
561.834	27.0477
561.787	38.874
561.741	20.2784
561.694	23.6538
561.647	38.8528
561.6	25.3342
561.554	33.7728
561.507	38.8316
561.46	45.5767
561.414	32.0666
561.367	23.6237
561.32	32.055
561.274	59.0379
561.227	45.5352
561.18	26.9789
561.134	47.2045
561.087	32.0258
561.04	42.1316
560.993	40.4389
560.947	38.7469
560.9	42.1086
560.853	21.8925
560.807	40.4095
560.76	42.0856
560.713	31.9792
560.667	38.7046
560.62	28.6026
560.573	25.2329
560.526	35.3197
560.48	26.9053
560.433	38.6694
560.386	38.6623
560.34	28.5713
560.293	31.9268
560.246	23.5207
560.199	35.2747
560.153	20.1533
560.106	47.0158
560.059	55.4013
560.013	43.6416
559.966	36.9207
559.919	31.8803
559.872	43.6177
559.826	26.8368
559.779	23.4779
559.732	28.5037
559.686	15.0874
559.639	11.7325
559.592	20.1092
559.545	28.4829
559.499	13.4013
559.452	21.7731
559.405	10.0473
559.359	18.4166
559.312	21.7612
559.265	21.7572
559.218	25.0999
559.172	13.3842
559.125	30.1088
559.078	23.4137
559.031	10.0326
558.985	13.3744
558.938	13.3719
558.891	10.0271
558.845	23.3923
558.798	20.0469
558.751	21.7135
558.704	25.0495
558.658	11.6876
558.611	26.7097
558.564	21.6977
558.517	16.6875
558.471	21.6897
558.424	20.0176
558.377	11.6748
558.33	16.6753
558.284	18.3394
558.237	20.003
558.19	31.6656
558.143	13.3305
558.097	19.992
558.05	18.3227
558.003	19.9847
557.956	19.9811
557.91	23.307
557.863	16.6448
557.816	14.9776
557.769	13.311
557.723	11.645
557.676	19.9591
557.629	34.9221
557.582	18.2892
557.536	14.9611
557.489	11.6343
557.442	21.6026
557.395	19.9372
557.349	16.6113
557.302	28.2341
557.255	19.9263
557.208	18.2624
557.162	18.2591
557.115	29.873
557.068	26.5489
557.021	28.2031
556.975	23.2218
556.928	21.5592
556.881	26.5295
556.834	34.8136
556.788	19.8898
556.741	21.5434
556.694	21.5394
556.647	18.2223
556.601	24.8441
556.554	11.5918
556.507	34.7689
556.46	26.4858
556.413	16.5506
556.367	39.7141
556.32	28.1256
556.273	19.8498
556.226	28.1153
556.18	28.1102
556.133	26.4518
556.086	42.9763
556.039	14.8737
555.993	16.5233
555.946	8.26012
555.899	19.8206
555.852	19.817
555.805	21.4645
555.759	26.413
555.712	23.1071
555.665	16.5021
555.618	18.1489
555.572	13.1968
555.525	26.3887
555.478	19.7879
555.431	26.3791
555.384	26.3742
555.338	16.4809
555.291	21.4212
555.244	29.6546
555.197	21.4133
555.15	21.4094
555.104	26.3452
555.057	24.694
555.01	31.2734
554.963	21.3936
554.916	23.0351
554.87	23.0308
554.823	14.8028
554.776	18.089
554.729	18.0857
554.683	19.7262
554.636	19.7226
554.589	19.719
554.542	21.3583
554.495	41.0661
554.449	22.9928
554.402	19.7045
554.355	19.7008
554.308	13.1315
554.261	24.617
554.215	26.2533
554.168	27.889
554.121	24.6034
554.074	18.0392
554.027	29.5132
553.98	26.2291
553.934	18.0292
553.887	24.5808
553.84	24.5762
553.793	24.5717
553.746	27.8428
553.7	21.2876
553.653	26.1954
553.606	22.9167
553.559	34.3687
553.512	22.9083
553.466	31.0841
553.419	17.9927
553.372	22.8956
553.325	26.1616
553.278	31.0612
553.232	16.345
553.185	22.8787
553.138	29.4101
553.091	11.4352
553.044	11.433
552.997	24.4949
552.951	11.4288
552.904	24.4858
552.857	19.5851
552.81	16.3179
552.763	19.5778
552.716	27.7302
552.67	16.3088
552.623	13.0447
552.576	21.1937
552.529	19.5598
552.482	21.1859
552.436	17.9232
552.389	8.1454
552.342	11.4015
552.295	16.2848
552.248	17.91
552.201	17.9067
552.155	21.1585
552.108	16.2728
552.061	11.3888
552.014	13.0134
551.967	27.6484
551.92	14.6347
551.873	24.3866
551.827	16.2548
551.78	22.7524
551.733	14.6239
551.686	17.8703
551.639	8.12137
551.592	25.9836
551.546	27.6025
551.499	25.974
551.452	25.9692
551.405	19.4733
551.358	34.072
551.311	14.5996
551.265	27.5719
551.218	22.702
551.171	22.6978
551.124	25.9356
551.077	19.4481
551.03	17.8241
550.983	21.061
550.937	29.156
550.89	24.2922
550.843	30.7644
550.796	29.1398
550.749	30.753
550.702	19.4193
550.655	40.4495
550.609	33.9713
550.562	27.4955
550.515	37.1929
550.468	30.7189
550.421	30.7132
550.374	27.4751
550.327	38.7812
550.281	21.0026
550.234	33.921
550.187	25.8398
550.14	29.0644
550.093	35.5166
550.046	32.2818
