1.7287,0,0.00076822,0.00076822,0.00076822,0.00093629,0.00074599,0.00074599,-0.0011119,-0.0011119,-0.00059053,-6.3784e-05,-6.3784e-05,-0.00062858,0.00014862,0.00014862,0.0003049,-0.00091793,-0.0017764,-0.0019516,-0.0021615,-0.001759,-0.0016981,-0.0019933,-0.001885,-0.001885,-0.0010783,-0.00086662,-0.00086662,-0.00058412,-0.00075308,-0.00075308,-0.00075308,-0.00087927,-0.0013746,-0.0013795,0.00039213,0.00080856,0.00039213,0.00025843,0.00013998,0.00025843,-0.00048089,0.0010314,0.0010084,0.00095953,0.00040581,0.00095953,0.00060911,0.00060911,-0.00013022,0.00033973,0.00033973,0.0011112,0.00056388,0.00074759,0.0012311,0.00138,0.0015952,0.0013563,0.0010994,0.00093879,0.00098261,0.0017908,0.0018254,0.0018254,0.0016115,0.00093753,0.0016115,0.00059456,0.00059456,0.00059456,0.0014031,0.0014031,0.0015113,0.0015113,0.0015113,0.0024647,0.0021126,0.0021126,0.0021126,0.0018291,0.0018291,0.001612,0.0020149,0.0020149,0.0029233,0.00214,0.0013348,0.0013348,0.0009906,0.0017621,0.0013409,0.0017267,0.0016399,0.001354,0.001354,0.0023993,0.0029047,0.0030009,0.0030009,0.0020949,0.0020949,0.0010627,0.0011743,0.0011743,0.00183,0.0019671,0.0024779,0.0024779,0.0024779,0.0019312,0.0024239,0.0019312,0.0013887,0.0026457,0.0026457,0.0026457,0.0015852,0.0015853,0.0015853,0.0016241,0.0025187,0.0025745,0.0025745,0.0033176,0.0024687,0.0024517,0.0022234,0.0022234,0.0014868,0.0014868,0.0010689,0.00036227,0.001158,0.0015471,0.0031237,0.002471,0.0031237,0.0018337,0.0018337,0.0022819,0.0019964,0.0019964,0.0015196,0.0016992,0.0016415,0.0022735,0.0021452,0.002451,0.0032262,0.0027542,0.0027542,0.0015091,0.0025804,0.0013493,0.0025804,0.0026293,0.0028826,0.0028264,0.0030357,0.0028264,0.0030357,0.0038437,0.0038437,0.0037752,0.0035006,0.0035006,0.0027033,0.0022413,0.0015375,0.0022413,0.0030889,0.0036147,0.0029768,0.0020259,0.001962,0.0018816,0.0033146,0.0028927,0.002706,0.0021517,0.0022612,0.0022612,0.0025476,0.0025476,0.0026649,0.0021968,0.0021934,0.0022705,0.0023307,0.0024511,0.0031437,0.0028605,0.0030933,0.0024365,0.0030933,0.0024365,0.0030707,0.0030707,0.0031526,0.0011133,0.0011133,0.0014297,0.0021179,0.002452,0.0034094,0.0017861,0.0013172,0.0017868,0.0023665,0.0031823,0.0024658,0.0025958,0.0025958,0.0026955,0.0027149,0.0026354,0.0026479,0.0031867,0.0040352,0.0033958,0.0036068,0.0036068,0.0030173,0.0028335,0.0028335,0.0026879,0.0018,0.00088444
1.7289,0,0.00076822,0.00068106,0.00076822,0.0010339,0.00041585,0.00022168,-0.0010702,-0.00067515,-4.663e-05,0.00019393,0.00019393,-0.00040689,0.00015116,5.807e-05,0.00015184,-0.0010537,-0.0017827,-0.0019516,-0.0020137,-0.0017262,-0.0015957,-0.0018996,-0.0017079,-0.0015623,-0.0010783,-0.0012312,-0.0013782,-0.00080835,-0.00090973,-0.00080356,-0.0007883,-0.00087927,-0.0009183,-0.0013795,0.00035628,0.00080856,0.00029127,0.00021105,0.00018736,0.00035274,0.00012403,0.0010222,0.0010084,0.00097908,0.00035986,0.00069209,0.00045042,0.00011341,-7.4531e-05,0.00033973,0.00028755,0.00089227,0.00042204,0.00059413,0.00088424,0.0013204,0.001661,0.0013563,0.0012022,0.0011058,0.001331,0.0018613,0.0018821,0.0019848,0.0016115,0.001046,0.0014504,0.00065204,0.00065204,0.00091798,0.0015063,0.0014031,0.0014883,0.0018959,0.0021287,0.0025991,0.0021126,0.0022741,0.0021626,0.0019925,0.001764,0.001567,0.0018087,0.0017749,0.0025723,0.0019735,0.0016569,0.0015057,0.0012992,0.0017621,0.0012605,0.001514,0.0014619,0.0012904,0.001591,0.0026015,0.0029047,0.0030009,0.0030267,0.0024831,0.0019843,0.0010627,0.0014068,0.0014366,0.0018848,0.0020963,0.0024027,0.0024779,0.0024929,0.002244,0.0026553,0.0019312,0.0010507,0.0021688,0.0021688,0.0027716,0.0012331,0.0016008,0.0016477,0.001869,0.002541,0.0025185,0.0025619,0.002978,0.0023437,0.0020061,0.0017382,0.0021572,0.0017152,0.0021335,0.0018827,0.0010723,0.0014701,0.0016549,0.0026667,0.002471,0.0031237,0.0019436,0.001642,0.0019109,0.0019964,0.0019982,0.001642,0.0017498,0.0016646,0.0024041,0.0025356,0.002719,0.0032262,0.0026114,0.0028016,0.0017739,0.0025804,0.001678,0.0025541,0.0025834,0.0028826,0.003046,0.002952,0.0026215,0.0027471,0.0034105,0.0034105,0.0036654,0.0031975,0.0033413,0.0025254,0.0022482,0.0017355,0.0023119,0.0030839,0.0035371,0.0031543,0.0020859,0.0020476,0.0020266,0.00309,0.002913,0.002706,0.0023145,0.0023802,0.0023311,0.0025476,0.0024626,0.0026649,0.0023626,0.0021934,0.0022397,0.0023066,0.0023486,0.0030304,0.0026157,0.0030933,0.0026189,0.0030933,0.0026902,0.0031035,0.0032541,0.0032981,0.0020745,0.0013366,0.001705,0.0024821,0.0026826,0.003158,0.0017827,0.0013172,0.0017865,0.0021346,0.0031271,0.0026972,0.0029049,0.0029049,0.0027033,0.0027149,0.0026354,0.0026479,0.0031867,0.0039338,0.0034802,0.0036068,0.0036068,0.0028682,0.0027753,0.0027753,0.0026879,0.0018264,0.00088444
1.7291,0,0.00076822,0.00059389,0.00076822,0.0011316,8.5705e-05,-0.00030263,-0.0010285,-0.00023841,0.00049727,0.00045164,0.00045164,-0.0001852,0.00015371,-3.2479e-05,-1.2232e-06,-0.0011895,-0.001789,-0.0019516,-0.001866,-0.0016933,-0.0014934,-0.0018059,-0.0015308,-0.0012396,-0.0010783,-0.0015957,-0.0018897,-0.0010326,-0.0010664,-0.00085403,-0.00082351,-0.00087927,-0.000462,-0.0013795,0.00032043,0.00080856,0.00019041,0.00016367,0.00023474,0.00044705,0.00072894,0.001013,0.0010084,0.00099863,0.00031391,0.00042465,0.00029173,-0.0003823,-1.8843e-05,0.00033973,0.00023536,0.00067334,0.00028019,0.00044068,0.00053738,0.0012609,0.0017268,0.0013563,0.0013049,0.0012728,0.0016795,0.0019318,0.0019388,0.0021443,0.0016115,0.0011545,0.0012893,0.00070952,0.00070952,0.0012414,0.0016095,0.0014031,0.0014654,0.0022805,0.0027461,0.0027334,0.0021126,0.0024356,0.0022125,0.0021558,0.0016989,0.0015219,0.0016025,0.001535,0.0022214,0.001807,0.001979,0.0016766,0.0016078,0.0017621,0.00118,0.0013013,0.001284,0.0012268,0.0018279,0.0028036,0.0029047,0.0030009,0.0030524,0.0028712,0.0018738,0.0010627,0.0016393,0.0016989,0.0019397,0.0022254,0.0023276,0.0024779,0.0025078,0.0025568,0.0028866,0.0019312,0.00071264,0.0016919,0.0016919,0.0028975,0.00088095,0.0016163,0.0017102,0.0021139,0.0025633,0.0024624,0.0025494,0.0026385,0.0022188,0.0015606,0.0012529,0.002091,0.0019437,0.0027802,0.0026966,0.0017824,0.0017822,0.0017626,0.0022098,0.002471,0.0031237,0.0020535,0.0014503,0.0015399,0.0019964,0.002,0.0017645,0.0018004,0.0016877,0.0025348,0.0029259,0.0029871,0.0032262,0.0024686,0.002849,0.0020387,0.0025804,0.0020067,0.0025278,0.0025375,0.0028826,0.0032657,0.0028683,0.0024166,0.0024584,0.0029773,0.0029773,0.0035555,0.0028944,0.003182,0.0023475,0.0022551,0.0019335,0.0023824,0.003079,0.0034594,0.0033318,0.002146,0.0021332,0.0021715,0.0028653,0.0029333,0.002706,0.0024774,0.0024993,0.002401,0.0025476,0.0023777,0.0026649,0.0025283,0.0021934,0.0022088,0.0022825,0.0022461,0.0029171,0.002371,0.0030933,0.0028013,0.0030933,0.0029439,0.0031362,0.0034376,0.0034436,0.0030357,0.0015599,0.0019803,0.0028463,0.0029131,0.0029065,0.0017794,0.0013172,0.0017862,0.0019027,0.0030718,0.0029285,0.003214,0.003214,0.002711,0.0027149,0.0026354,0.0026479,0.0031867,0.0038325,0.0035646,0.0036068,0.0036068,0.0027191,0.002717,0.002717,0.0026879,0.0018529,0.00088444
1.7293,0,0.00063208,0.00061583,0.00092034,0.0011862,-8.9431e-05,-0.00047777,-0.00071956,0.00011107,0.00074247,0.00058049,0.00058049,-2.849e-05,0.0006544,-0.00027404,-0.00028844,-0.0013004,-0.001824,-0.0019516,-0.0017921,-0.0016769,-0.0013315,-0.0016956,-0.0014422,-0.001242,-0.0010666,-0.0016123,-0.0021579,-0.0011056,-0.0010497,-0.00087164,-0.00080686,-0.00087927,-0.00022412,-0.0013795,0.00026788,0.00080856,0.00023119,0.00023119,0.00032595,0.00045199,0.0008151,0.00086335,0.001013,0.0012,0.000626,0.00027522,6.6024e-05,-0.00067786,9.0017e-06,0.00037471,0.00027035,0.00059054,0.00030685,0.00045803,0.00044068,0.0011672,0.0017597,0.0012917,0.0012917,0.0012728,0.0016707,0.0018714,0.0018714,0.0020769,0.0014415,0.0012078,0.0012088,0.00083237,0.00086491,0.0015475,0.0017539,0.0015934,0.001545,0.0024491,0.0030548,0.0028006,0.0022502,0.0024356,0.0022125,0.0021372,0.0016664,0.0014994,0.0014994,0.0013256,0.0019462,0.0017238,0.002095,0.0017927,0.0017621,0.0017621,0.0011316,0.001195,0.0012242,0.0013234,0.0020215,0.0029047,0.0027709,0.0027841,0.0028159,0.0029881,0.0018059,0.0012013,0.0017556,0.0018724,0.0019397,0.002174,0.002174,0.002356,0.0025078,0.0025568,0.0027881,0.0019253,0.00066998,0.0018181,0.0017549,0.0030237,0.00088097,0.0016735,0.0017674,0.0022759,0.002616,0.0024624,0.0025431,0.0024062,0.0019926,0.0013378,0.0012795,0.0021176,0.0022871,0.0031035,0.0031035,0.002248,0.0018234,0.0016848,0.0018578,0.002471,0.0029932,0.0020191,0.0014114,0.0015472,0.0020608,0.002,0.0018257,0.0018106,0.0017245,0.0026584,0.0030849,0.0028768,0.0030604,0.0023798,0.0027776,0.0020387,0.0023108,0.0020249,0.0023171,0.0024065,0.0029095,0.0033755,0.0028645,0.0023048,0.0022703,0.0026276,0.0025857,0.0033234,0.002735,0.0031024,0.0022618,0.0022585,0.0020325,0.0024177,0.0030723,0.0033543,0.0034206,0.0023362,0.0021896,0.002244,0.0026512,0.002896,0.0026766,0.0025588,0.0026015,0.0023595,0.0025926,0.0023352,0.0026649,0.0026112,0.0021326,0.0021326,0.0022532,0.0021927,0.0027274,0.0022379,0.0030933,0.0028925,0.0030531,0.0030237,0.0031062,0.003454,0.0034436,0.0035124,0.0017354,0.0020924,0.0030284,0.0030284,0.0027808,0.0018081,0.0013723,0.001808,0.0018085,0.0030442,0.0031207,0.0034183,0.0034183,0.0028953,0.0027149,0.0026354,0.0026454,0.0031048,0.0036628,0.0035228,0.0035646,0.0035772,0.0026873,0.0026879,0.0026501,0.002492,0.001762,0.00082227
1.7294,0,0.00049595,0.00068136,0.0010725,0.001192,-9.9496e-05,-0.00039075,-0.00043152,0.00024217,0.00071572,0.00058049,0.00058049,1.7378e-05,0.0011538,-0.00047033,-0.00049913,-0.0013435,-0.0018559,-0.0019516,-0.0017921,-0.0016769,-0.0012208,-0.0016323,-0.0014422,-0.0014056,-0.0010549,-0.0014465,-0.0021702,-0.0010666,-0.00095476,-0.00086401,-0.00077261,-0.00087927,-0.0002144,-0.0013795,0.00023326,0.00080856,0.0003224,0.0003224,0.00039347,0.00040977,0.0005988,0.00071829,0.0010176,0.0013916,0.00096108,0.00025951,-8.0332e-05,-0.00072557,9.0017e-06,0.0004097,0.00033142,0.0006172,0.00040443,0.00055211,0.00051741,0.0011034,0.0017597,0.0012272,0.0012272,0.0011893,0.0014877,0.0017757,0.0017757,0.0019299,0.0012715,0.0012069,0.0012088,0.00092648,0.00099156,0.001692,0.0018468,0.0017836,0.0016362,0.0024254,0.0030548,0.0028006,0.0023878,0.0023548,0.0021875,0.0020369,0.0016664,0.0014994,0.0014994,0.0012362,0.0018465,0.0017238,0.00205,0.0018233,0.0017621,0.0017621,0.0011234,0.001195,0.0012534,0.0014519,0.0020966,0.0029047,0.0026372,0.0025673,0.0025666,0.0029108,0.0017933,0.0013399,0.0017556,0.0019148,0.0019123,0.002058,0.002058,0.0022341,0.0025003,0.0024004,0.0025739,0.0019194,0.00079634,0.0021827,0.0020563,0.0030869,0.0010571,0.0017229,0.0017933,0.0023155,0.0026574,0.0024904,0.0025431,0.0023437,0.0018289,0.0013378,0.0015488,0.0021773,0.0025163,0.0031035,0.0031035,0.0023585,0.0017085,0.0015531,0.0017343,0.002471,0.0028626,0.0019298,0.0014684,0.00174,0.0021252,0.0019991,0.0018257,0.0017954,0.0017498,0.0027167,0.0030487,0.0026326,0.0028946,0.0023623,0.0026825,0.0019063,0.0020412,0.0018787,0.0021196,0.0022984,0.0029364,0.0033755,0.0029026,0.0022955,0.0022265,0.0024944,0.0024106,0.0031462,0.0027271,0.0031024,0.0022651,0.0022585,0.0020325,0.0024177,0.0030681,0.0032879,0.0034206,0.0024963,0.0022032,0.002244,0.0025494,0.0028485,0.0026471,0.0025588,0.0026443,0.002283,0.0026376,0.0023352,0.0026649,0.0026112,0.0020718,0.0020718,0.0022359,0.0021906,0.0025943,0.0022271,0.0030933,0.0028925,0.003013,0.0029768,0.0030598,0.0033786,0.0033708,0.0035085,0.0017992,0.0020669,0.0030284,0.0030284,0.0027808,0.0018385,0.0014273,0.0018298,0.0018302,0.0030442,0.0031972,0.003468,0.003468,0.0030758,0.0027149,0.0026354,0.0026429,0.003023,0.0035438,0.0034388,0.0035224,0.0035476,0.00273,0.0026879,0.0026123,0.002296,0.0016579,0.00076011
1.7296,0,0.00022368,0.00081241,0.0013767,0.0012035,-0.00011963,-0.00021671,0.00014455,0.00050438,0.00066223,0.00058049,0.00058049,0.00010911,0.0021527,-0.00086291,-0.00092051,-0.0014296,-0.0019197,-0.0019516,-0.0017921,-0.0016769,-0.00099931,-0.0015056,-0.0014422,-0.0017329,-0.0010315,-0.0011151,-0.0021949,-0.00098843,-0.00076481,-0.00084875,-0.0007041,-0.00087927,-0.00019495,-0.0013795,0.00016401,0.00080856,0.00050483,0.00050483,0.00052852,0.00032534,0.0001662,0.00042818,0.0010268,0.0017747,0.0016312,0.00022809,-0.00037304,-0.00082099,9.0017e-06,0.00047967,0.00045357,0.00067052,0.0005996,0.00074028,0.00067086,0.00097567,0.0017597,0.0010981,0.0010981,0.0010223,0.0011218,0.0015844,0.0015844,0.0016358,0.0009314,0.001205,0.0012088,0.0011147,0.0012449,0.0019809,0.0020325,0.0021641,0.0018185,0.0023781,0.0030548,0.0028006,0.002663,0.0021933,0.0021376,0.0018364,0.0016664,0.0014994,0.0014994,0.0010573,0.0016471,0.0017238,0.0019601,0.0018845,0.0017621,0.0017621,0.0011069,0.001195,0.0013117,0.0017088,0.0022468,0.0029047,0.0023697,0.0021338,0.0020679,0.0027563,0.0017682,0.001617,0.0017556,0.0019995,0.0018574,0.0018261,0.0018261,0.0019902,0.0024854,0.0020876,0.0021454,0.0019075,0.001049,0.0029118,0.0026591,0.0032132,0.0014092,0.0018218,0.0018452,0.0023948,0.0027403,0.0025465,0.0025431,0.0022188,0.0015015,0.0013378,0.0020873,0.0022968,0.0029746,0.0031035,0.0031035,0.0025796,0.0014787,0.0012897,0.0014873,0.002471,0.0026015,0.0017512,0.0015823,0.0021255,0.0022539,0.0019973,0.0018257,0.0017651,0.0018004,0.0028333,0.0029764,0.0021441,0.002563,0.0023274,0.0024923,0.0016415,0.001502,0.0015862,0.0017245,0.0020823,0.0029901,0.0033755,0.0029789,0.0022768,0.0021388,0.0022281,0.0020605,0.0027918,0.0027112,0.0031024,0.0022718,0.0022585,0.0020325,0.0024177,0.0030597,0.0031552,0.0034206,0.0028166,0.0022304,0.002244,0.0023458,0.0027535,0.0025882,0.0025588,0.0027298,0.0021299,0.0027275,0.0023352,0.0026649,0.0026112,0.0019503,0.0019503,0.0022014,0.0021863,0.002328,0.0022056,0.0030933,0.0028925,0.0029327,0.0028829,0.0029671,0.0032279,0.0032253,0.0035007,0.0019267,0.002016,0.0030284,0.0030284,0.0027808,0.0018992,0.0015374,0.0018735,0.0018737,0.0030442,0.0033501,0.0035674,0.0035674,0.0034367,0.0027149,0.0026354,0.0026379,0.0028593,0.0033057,0.0032707,0.003438,0.0034885,0.0028155,0.0026879,0.0025368,0.0019041,0.0014497,0.00063578
1.7298,0,7.43e-05,0.00079889,0.0015078,0.0012682,-1.611e-05,1.088e-05,0.0004694,0.00066892,0.00063548,0.00074077,0.00099647,0.00066234,0.0026545,-0.0010592,-0.0011312,-0.0014726,-0.0020245,-0.0019117,-0.0017921,-0.0017032,-0.0008304,-0.0013038,-0.0012401,-0.0018319,-0.0011743,-0.0012704,-0.0022073,-0.00073017,-0.00036112,-0.0004657,-0.00054868,-0.00070576,-0.00010461,-0.0010003,0.00013134,0.0006888,0.00052941,0.00052941,0.0006398,0.00043009,9.161e-05,0.00028313,0.00090274,0.0018708,0.0018708,0.0002382,-0.00045039,-0.00071236,0.00013823,0.00051465,0.00051465,0.00065155,0.00073148,0.0010086,0.00076928,0.0011238,0.0016139,0.0010693,0.0010693,0.0012493,0.00098752,0.0014703,0.0014,0.0014566,0.00077882,0.0012052,0.0012798,0.0012495,0.0013715,0.0019369,0.0020714,0.0023544,0.0019096,0.0021883,0.0027134,0.002523,0.0028006,0.002188,0.0021734,0.0017877,0.0017036,0.0015412,0.0015412,0.0010302,0.0015474,0.0017238,0.0019151,0.0019229,0.0018756,0.0019474,0.001109,0.0011812,0.0013044,0.0018645,0.0023219,0.003024,0.0022359,0.001917,0.001738,0.0023834,0.0017449,0.0017556,0.0017556,0.0020419,0.0018108,0.0017048,0.0017101,0.0018683,0.0024872,0.0020772,0.0021101,0.0020879,0.0011754,0.0031367,0.002558,0.0028998,0.0015266,0.001927,0.0018712,0.0023849,0.0026949,0.0024996,0.0024761,0.0019517,0.0012997,0.0012997,0.002463,0.002286,0.0029215,0.0028463,0.003038,0.0027113,0.0017166,0.0014028,0.0017038,0.00248,0.0023803,0.0016619,0.0015118,0.0021485,0.0023183,0.0019718,0.0018257,0.0017689,0.0019899,0.0028916,0.0029121,0.0021599,0.0025329,0.0024507,0.0025161,0.0016746,0.0012239,0.00144,0.001527,0.0019795,0.003016,0.0032859,0.003016,0.0023381,0.0021498,0.0021498,0.0018511,0.0025199,0.002519,0.0028956,0.0022709,0.0022627,0.0022771,0.002566,0.0030443,0.0029888,0.0034206,0.0030878,0.0025437,0.0024545,0.0024545,0.0026105,0.0025001,0.0025001,0.0027191,0.0020534,0.0024468,0.0021023,0.002709,0.0026328,0.0020699,0.0019631,0.0021841,0.0021841,0.0021209,0.0020977,0.0029991,0.002665,0.002665,0.0026226,0.0029207,0.0032387,0.0031878,0.0034459,0.0023162,0.0023852,0.0031636,0.0030284,0.0027808,0.0021424,0.0018896,0.0020166,0.0019888,0.0028861,0.0034266,0.0036171,0.0036882,0.0036171,0.0027096,0.0024635,0.0024635,0.0026361,0.0030136,0.0030136,0.0031704,0.0033087,0.0028583,0.0027305,0.002499,0.0019825,0.0013457,0.00057361
1.73,0,4.7821e-05,0.0006408,0.0014658,0.0013859,0.00021105,0.00029202,0.00054302,0.00073578,0.00063548,0.0010613,0.0018284,0.001677,0.0026594,-0.0010592,-0.0011312,-0.0014726,-0.0021702,-0.001832,-0.0017921,-0.0017558,-0.000714,-0.001027,-0.0008359,-0.0017026,-0.0014834,-0.0019126,-0.0022073,-0.00029179,0.00025633,0.00028516,-0.00030638,-0.00035873,5.6618e-05,-0.00024195,0.00013527,0.00044928,0.00039615,0.00039615,0.00072733,0.00072401,0.00037504,0.00028313,0.00064541,0.0016799,0.0016799,0.00028985,-0.00031236,-0.00039968,0.00039669,0.00051465,0.00051465,0.00056028,0.00080006,0.0013571,0.00081267,0.0015477,0.0013224,0.0011408,0.0011408,0.0018702,0.001085,0.0014335,0.0012224,0.0013923,0.00081371,0.0012076,0.0014219,0.0013308,0.0013715,0.00156,0.0019635,0.0023544,0.0019096,0.0018562,0.0020307,0.0019678,0.0028006,0.002339,0.0022949,0.0018908,0.0017781,0.0016246,0.0016246,0.0011547,0.0015474,0.0017238,0.0019151,0.0019386,0.0021028,0.0023179,0.0011295,0.0011536,0.0012315,0.0019191,0.0023219,0.0032625,0.0022359,0.001917,0.0015769,0.0017921,0.0017235,0.0017556,0.0017556,0.0020419,0.0017725,0.0016942,0.0017101,0.0018683,0.0025059,0.0023693,0.0024678,0.0024604,0.0011754,0.0028574,0.0017529,0.0021466,0.0014091,0.0020386,0.0018712,0.0022858,0.0025213,0.0023499,0.0023421,0.0015424,0.0012235,0.0012235,0.0026759,0.0021451,0.0023569,0.0023318,0.0029069,0.0027536,0.002422,0.0018926,0.0023838,0.0024979,0.0021991,0.0016619,0.0012567,0.001809,0.0023183,0.0019227,0.0018257,0.0018068,0.0023185,0.0028916,0.002856,0.0026801,0.0028044,0.002732,0.0027538,0.0020056,0.0012069,0.00144,0.001527,0.0019902,0.0030141,0.0031066,0.0030141,0.0024794,0.0022593,0.0022593,0.0017824,0.0023304,0.0021504,0.0024819,0.0022627,0.0022709,0.0027662,0.0028625,0.003022,0.0027885,0.0034206,0.0033097,0.0031431,0.0028756,0.0028756,0.0024194,0.0023826,0.0023826,0.0026122,0.0020534,0.0017955,0.0016364,0.0027972,0.0026762,0.0024308,0.0021105,0.0021841,0.0021841,0.0019728,0.0019032,0.0028106,0.0022101,0.0022101,0.0021959,0.0029207,0.0034108,0.0032581,0.0033441,0.0029675,0.0031745,0.003434,0.0030284,0.0027808,0.002568,0.0024837,0.0022589,0.0021757,0.0025699,0.0034266,0.0036171,0.0038305,0.0036171,0.0026989,0.0021195,0.0021195,0.0023536,0.0026672,0.0026672,0.0027195,0.0030085,0.0028583,0.0028157,0.002499,0.0025309,0.0013457,0.00057361
1.7301,0,3.4582e-05,0.00056176,0.0014448,0.0014448,0.00032463,0.00043259,0.00057983,0.00076922,0.00063548,0.0012216,0.0022444,0.0021844,0.0026619,-0.0010592,-0.0011312,-0.0014726,-0.002243,-0.0017921,-0.0017921,-0.0017821,-0.00065581,-0.00088859,-0.0006338,-0.0016379,-0.0016379,-0.0022337,-0.0022073,-7.2603e-05,0.00056505,0.00066058,-0.00018522,-0.00018522,0.00013723,0.00013723,0.00013723,0.00032952,0.00032952,0.00032952,0.00077109,0.00087097,0.00051675,0.00028313,0.00051675,0.0015845,0.0015845,0.00031567,-0.00024334,-0.00024334,0.00052592,0.00051465,0.00051465,0.00051465,0.00083436,0.0015313,0.00083436,0.0017597,0.0011766,0.0011766,0.0011766,0.0021807,0.0011337,0.0014151,0.0011337,0.0013602,0.00083115,0.0012088,0.0014929,0.0013715,0.0013715,0.0013715,0.0019096,0.0023544,0.0019096,0.0016902,0.0016893,0.0016902,0.0028006,0.0024144,0.0023557,0.0019423,0.0018153,0.0016664,0.0016664,0.001217,0.0015474,0.0017238,0.0019151,0.0019464,0.0022163,0.0025032,0.0011398,0.0011398,0.001195,0.0019464,0.0023219,0.0033818,0.0022359,0.001917,0.0014964,0.0014964,0.0017128,0.0017556,0.0017556,0.0020419,0.0017533,0.0016889,0.0017101,0.0018683,0.0025153,0.0025153,0.0026466,0.0026466,0.0011754,0.0027177,0.0013504,0.00177,0.0013504,0.0020944,0.0018712,0.0022363,0.0024344,0.0022751,0.0022751,0.0013378,0.0011854,0.0011854,0.0027823,0.0020746,0.0020746,0.0020746,0.0028414,0.0027748,0.0027748,0.0021374,0.0027238,0.0025069,0.0021084,0.0016619,0.0011292,0.0016393,0.0023183,0.0018982,0.0018257,0.0018257,0.0024827,0.0028916,0.0028279,0.0029402,0.0029402,0.0028727,0.0028727,0.0021711,0.0011984,0.00144,0.001527,0.0019955,0.0030131,0.003017,0.0030131,0.00255,0.0023141,0.0023141,0.001748,0.0022357,0.0019661,0.0022751,0.0022585,0.0022751,0.0030108,0.0030108,0.0030108,0.0026884,0.0034206,0.0034206,0.0034428,0.0030861,0.0030861,0.0023239,0.0023239,0.0023239,0.0025588,0.0020534,0.0014698,0.0014035,0.0028413,0.0026978,0.0026112,0.0021841,0.0021841,0.0021841,0.0018988,0.001806,0.0027164,0.0019826,0.0019826,0.0019826,0.0029207,0.0034968,0.0032932,0.0032932,0.0032932,0.0035692,0.0035692,0.0030284,0.0027808,0.0027808,0.0027808,0.0023801,0.0022691,0.0024118,0.0034266,0.0036171,0.0039017,0.0036171,0.0026935,0.0019476,0.0019476,0.0022123,0.0024941,0.0024941,0.0024941,0.0028583,0.0028583,0.0028583,0.002499,0.0028052,0.0013458,0.00057361
1.7303,0,0.00020616,0.00073734,0.0011532,0.0012672,0.00032463,0.00043259,0.00052093,0.00063457,0.00053455,0.0011598,0.0022204,0.0019354,0.0022219,-0.00070583,-0.00074903,-0.0017808,-0.002243,-0.0024579,-0.0017881,-0.0017821,-0.00065581,-0.00088859,-0.00057632,-0.0016379,-0.0011788,-0.0019954,-0.0013492,-7.2603e-05,0.00040741,0.00066058,0.0001531,-0.0003883,-0.00028099,-0.00047294,-0.00038786,0.00014802,0.00043613,0.00043613,0.00070107,0.00083102,0.00051675,0.00037658,0.00051675,0.0015165,0.0011684,0.00032269,-0.00024334,-1.2712e-05,0.00061253,0.00051465,0.00058766,0.00058766,0.00097694,0.0016296,0.00083436,0.0016667,0.0010707,0.0011766,0.0011194,0.0017218,0.00090844,0.00118,0.0010127,0.0013602,0.00099917,0.0012694,0.0014929,0.0013715,0.0013646,0.0013646,0.0019096,0.0022574,0.0019096,0.0013394,0.0012879,0.0012646,0.0023561,0.0023111,0.0022934,0.0019423,0.0018661,0.0017768,0.0018092,0.0013492,0.0015474,0.0016621,0.0017994,0.0018185,0.0019804,0.0025032,0.0016852,0.0015857,0.0014375,0.0019589,0.0023219,0.0029578,0.0022359,0.0018905,0.0014964,0.0012194,0.0013658,0.0013915,0.0013915,0.0017925,0.0016793,0.0016889,0.002259,0.0020611,0.0022759,0.0022565,0.0023486,0.0023486,0.0015317,0.0027177,0.0016367,0.0021637,0.001648,0.0023584,0.0018712,0.0019758,0.0020946,0.002226,0.0024048,0.0016636,0.0017335,0.0018242,0.0029462,0.0025216,0.0020746,0.0020182,0.0024783,0.0025064,0.0026968,0.0023924,0.0029594,0.0025937,0.0022678,0.0018262,0.002352,0.0021032,0.0023183,0.0018982,0.001615,0.001615,0.0021896,0.0020618,0.0021718,0.0025164,0.0025203,0.0026476,0.0030091,0.0022267,0.0011685,0.001357,0.001527,0.0018578,0.0027258,0.0028302,0.002968,0.0025965,0.0024795,0.0023488,0.001803,0.0023017,0.0021893,0.0025021,0.0024921,0.0025021,0.0030108,0.0029612,0.0028818,0.0022404,0.0028332,0.0033525,0.0034428,0.0030861,0.0026305,0.0021731,0.0021731,0.0023239,0.002355,0.0020518,0.0014698,0.0014708,0.0023335,0.0023548,0.0023029,0.0020466,0.0019988,0.0023182,0.0020686,0.001806,0.0025591,0.0019826,0.0022761,0.0023239,0.0030138,0.0032917,0.0031696,0.003157,0.0028609,0.0029377,0.0029377,0.0026314,0.0024403,0.0029562,0.0027734,0.0025329,0.0024663,0.0024747,0.0030836,0.0031749,0.0033457,0.0032477,0.0023951,0.0019403,0.0019403,0.0021135,0.0025893,0.0025103,0.0026444,0.0030985,0.0030985,0.0028583,0.0025055,0.0028994,0.0013458,0.00073468
