       Experiment Type : Cyclic Voltammetry (CV)
                 Title : CV Run for BASi-Epsilon
        Data File Name : RuStock-1000mVs-pos1600-min1150-GCEround-cleanedPtandAg
Date & Time of the run : 8/2/2023 1:54:10 PM

    Display Convention : POLAROGRAPHIC
 Number of data points : 5500
   # of points to skip : 0
     Initial Potential : 0 (mV)
 Switching Potential 1 : 1600 (mV)
 Switching Potential 2 : -1150 (mV)
       Final Potential : 0 (mV)
    Number of segments : 3
             Scan rate : 1000 (mV/s)
    Current Full Scale : 100 uA
                Filter : 100 Hz
            Quiet Time : 2 (Sec)
       Sample Interval : 1 mV

               Analyst : 
              Solution :
              --------
               Analyte : 
         Analyte Conc. : 
               Solvent : 
Supporting Electrolyte : 
            S.E. Conc. : 
                    pH : 
           Temperature : 
            Electrodes :
            ----------
         W.E. material : 
            W. E. area : 
        W. E. geometry : 
          W. E. radius : 
    W. E. conditioning : 
   Reference electrode : 
   Auxiliary electrode : 
Notes :

 1.192E+0000,  9.30800E-0007
 1.191E+0000,  9.36903E-0007
 1.190E+0000,  9.33852E-0007
 1.189E+0000,  9.12489E-0007
 1.188E+0000,  9.06385E-0007
 1.187E+0000,  9.21644E-0007
 1.186E+0000,  9.33852E-0007
 1.185E+0000,  9.36903E-0007
 1.184E+0000,  9.58266E-0007
 1.183E+0000,  9.52162E-0007
 1.182E+0000,  9.67421E-0007
 1.181E+0000,  9.79629E-0007
 1.180E+0000,  9.82681E-0007
 1.179E+0000,  9.91836E-0007
 1.178E+0000,  9.94888E-0007
 1.177E+0000,  9.91836E-0007
 1.176E+0000,  9.85732E-0007
 1.175E+0000,  9.91836E-0007
 1.174E+0000,  9.97940E-0007
 1.173E+0000,  1.00709E-0006
 1.172E+0000,  1.01625E-0006
 1.171E+0000,  1.03150E-0006
 1.170E+0000,  1.04371E-0006
 1.169E+0000,  1.04676E-0006
 1.168E+0000,  1.05592E-0006
 1.167E+0000,  1.06507E-0006
 1.166E+0000,  1.06813E-0006
 1.165E+0000,  1.08033E-0006
 1.164E+0000,  1.06813E-0006
 1.163E+0000,  1.05592E-0006
 1.162E+0000,  1.06202E-0006
 1.161E+0000,  1.07118E-0006
 1.160E+0000,  1.08644E-0006
 1.159E+0000,  1.09864E-0006
 1.158E+0000,  1.11085E-0006
 1.157E+0000,  1.12611E-0006
 1.156E+0000,  1.14137E-0006
 1.155E+0000,  1.14747E-0006
 1.154E+0000,  1.15663E-0006
 1.153E+0000,  1.15968E-0006
 1.152E+0000,  1.17189E-0006
 1.151E+0000,  1.17494E-0006
 1.150E+0000,  1.17494E-0006
 1.149E+0000,  1.18104E-0006
 1.148E+0000,  1.19325E-0006
 1.147E+0000,  1.20546E-0006
 1.146E+0000,  1.21461E-0006
 1.145E+0000,  1.22377E-0006
 1.144E+0000,  1.23292E-0006
 1.143E+0000,  1.24513E-0006
 1.142E+0000,  1.25734E-0006
 1.141E+0000,  1.26955E-0006
 1.140E+0000,  1.26955E-0006
 1.139E+0000,  1.27565E-0006
 1.138E+0000,  1.25734E-0006
 1.137E+0000,  1.25429E-0006
 1.136E+0000,  1.26955E-0006
 1.135E+0000,  1.28175E-0006
 1.134E+0000,  1.30006E-0006
 1.133E+0000,  1.31227E-0006
 1.132E+0000,  1.32143E-0006
 1.131E+0000,  1.33974E-0006
 1.130E+0000,  1.34889E-0006
 1.129E+0000,  1.36110E-0006
 1.128E+0000,  1.37026E-0006
 1.127E+0000,  1.37331E-0006
 1.126E+0000,  1.38857E-0006
 1.125E+0000,  1.38857E-0006
 1.124E+0000,  1.39162E-0006
 1.123E+0000,  1.40383E-0006
 1.122E+0000,  1.41298E-0006
 1.121E+0000,  1.42519E-0006
 1.120E+0000,  1.43434E-0006
 1.119E+0000,  1.44960E-0006
 1.118E+0000,  1.45571E-0006
 1.117E+0000,  1.46791E-0006
 1.116E+0000,  1.47402E-0006
 1.115E+0000,  1.48012E-0006
 1.114E+0000,  1.49233E-0006
 1.113E+0000,  1.48928E-0006
 1.112E+0000,  1.48012E-0006
 1.111E+0000,  1.48317E-0006
 1.110E+0000,  1.48317E-0006
 1.109E+0000,  1.51064E-0006
 1.108E+0000,  1.52590E-0006
 1.107E+0000,  1.53505E-0006
 1.106E+0000,  1.55336E-0006
 1.105E+0000,  1.56252E-0006
 1.104E+0000,  1.57473E-0006
 1.103E+0000,  1.58388E-0006
 1.102E+0000,  1.59609E-0006
 1.101E+0000,  1.60219E-0006
 1.100E+0000,  1.60219E-0006
 1.099E+0000,  1.61135E-0006
 1.098E+0000,  1.62355E-0006
 1.097E+0000,  1.63271E-0006
 1.096E+0000,  1.64492E-0006
 1.095E+0000,  1.64492E-0006
 1.094E+0000,  1.66933E-0006
 1.093E+0000,  1.67238E-0006
 1.092E+0000,  1.68764E-0006
 1.091E+0000,  1.69985E-0006
 1.090E+0000,  1.70290E-0006
 1.089E+0000,  1.71511E-0006
 1.088E+0000,  1.71816E-0006
 1.087E+0000,  1.71206E-0006
 1.086E+0000,  1.70290E-0006
 1.085E+0000,  1.71206E-0006
 1.084E+0000,  1.72732E-0006
 1.083E+0000,  1.73952E-0006
 1.082E+0000,  1.75783E-0006
 1.081E+0000,  1.77920E-0006
 1.080E+0000,  1.79140E-0006
 1.079E+0000,  1.80056E-0006
 1.078E+0000,  1.80971E-0006
 1.077E+0000,  1.81582E-0006
 1.076E+0000,  1.82803E-0006
 1.075E+0000,  1.83718E-0006
 1.074E+0000,  1.82803E-0006
 1.073E+0000,  1.83718E-0006
 1.072E+0000,  1.84939E-0006
 1.071E+0000,  1.85854E-0006
 1.070E+0000,  1.87380E-0006
 1.069E+0000,  1.88601E-0006
 1.068E+0000,  1.90432E-0006
 1.067E+0000,  1.92263E-0006
 1.066E+0000,  1.92874E-0006
 1.065E+0000,  1.93789E-0006
 1.064E+0000,  1.95620E-0006
 1.063E+0000,  1.96536E-0006
 1.062E+0000,  1.96536E-0006
 1.061E+0000,  1.94705E-0006
 1.060E+0000,  1.95925E-0006
 1.059E+0000,  1.97451E-0006
 1.058E+0000,  1.98672E-0006
 1.057E+0000,  2.00503E-0006
 1.056E+0000,  2.02334E-0006
 1.055E+0000,  2.04165E-0006
 1.054E+0000,  2.05386E-0006
 1.053E+0000,  2.06912E-0006
 1.052E+0000,  2.08133E-0006
 1.051E+0000,  2.09048E-0006
 1.050E+0000,  2.10269E-0006
 1.049E+0000,  2.12100E-0006
 1.048E+0000,  2.12100E-0006
 1.047E+0000,  2.13931E-0006
 1.046E+0000,  2.16067E-0006
 1.045E+0000,  2.16678E-0006
 1.044E+0000,  2.17898E-0006
 1.043E+0000,  2.19729E-0006
 1.042E+0000,  2.21255E-0006
 1.041E+0000,  2.22781E-0006
 1.040E+0000,  2.23697E-0006
 1.039E+0000,  2.25223E-0006
 1.038E+0000,  2.26443E-0006
 1.037E+0000,  2.28274E-0006
 1.036E+0000,  2.27969E-0006
 1.035E+0000,  2.27359E-0006
 1.034E+0000,  2.28274E-0006
 1.033E+0000,  2.30411E-0006
 1.032E+0000,  2.32852E-0006
 1.031E+0000,  2.34988E-0006
 1.030E+0000,  2.37430E-0006
 1.029E+0000,  2.39871E-0006
 1.028E+0000,  2.41092E-0006
 1.027E+0000,  2.43228E-0006
 1.026E+0000,  2.45059E-0006
 1.025E+0000,  2.45975E-0006
 1.024E+0000,  2.47806E-0006
 1.023E+0000,  2.49332E-0006
 1.022E+0000,  2.50553E-0006
 1.021E+0000,  2.51773E-0006
 1.020E+0000,  2.54520E-0006
 1.019E+0000,  2.56351E-0006
 1.018E+0000,  2.58182E-0006
 1.017E+0000,  2.60013E-0006
 1.016E+0000,  2.62760E-0006
 1.015E+0000,  2.64896E-0006
 1.014E+0000,  2.67338E-0006
 1.013E+0000,  2.68558E-0006
 1.012E+0000,  2.71000E-0006
 1.011E+0000,  2.72526E-0006
 1.010E+0000,  2.72831E-0006
 1.009E+0000,  2.73441E-0006
 1.008E+0000,  2.76188E-0006
 1.007E+0000,  2.78934E-0006
 1.006E+0000,  2.81681E-0006
 1.005E+0000,  2.85038E-0006
 1.004E+0000,  2.87479E-0006
 1.003E+0000,  2.90836E-0006
 1.002E+0000,  2.93278E-0006
 1.001E+0000,  2.95719E-0006
 1.000E+0000,  2.98161E-0006
 9.990E-0001,  3.00907E-0006
 9.980E-0001,  3.03349E-0006
 9.970E-0001,  3.05485E-0006
 9.960E-0001,  3.08842E-0006
 9.950E-0001,  3.10978E-0006
 9.940E-0001,  3.13725E-0006
 9.930E-0001,  3.16472E-0006
 9.920E-0001,  3.19829E-0006
 9.910E-0001,  3.23186E-0006
 9.900E-0001,  3.26543E-0006
 9.890E-0001,  3.29289E-0006
 9.880E-0001,  3.32341E-0006
 9.870E-0001,  3.36003E-0006
 9.860E-0001,  3.39055E-0006
 9.850E-0001,  3.40886E-0006
 9.840E-0001,  3.41496E-0006
 9.830E-0001,  3.44548E-0006
 9.820E-0001,  3.48210E-0006
 9.810E-0001,  3.52178E-0006
 9.800E-0001,  3.56450E-0006
 9.790E-0001,  3.60418E-0006
 9.780E-0001,  3.64995E-0006
 9.770E-0001,  3.68657E-0006
 9.760E-0001,  3.72930E-0006
 9.750E-0001,  3.76592E-0006
 9.740E-0001,  3.80560E-0006
 9.730E-0001,  3.84527E-0006
 9.720E-0001,  3.87273E-0006
 9.710E-0001,  3.89410E-0006
 9.700E-0001,  3.93072E-0006
 9.690E-0001,  3.97650E-0006
 9.680E-0001,  4.02838E-0006
 9.670E-0001,  4.06500E-0006
 9.660E-0001,  4.11688E-0006
 9.650E-0001,  4.17181E-0006
 9.640E-0001,  4.21149E-0006
 9.630E-0001,  4.26031E-0006
 9.620E-0001,  4.30304E-0006
 9.610E-0001,  4.33661E-0006
 9.600E-0001,  4.38239E-0006
 9.590E-0001,  4.40680E-0006
 9.580E-0001,  4.43732E-0006
 9.570E-0001,  4.47699E-0006
 9.560E-0001,  4.52582E-0006
 9.550E-0001,  4.57770E-0006
 9.540E-0001,  4.63263E-0006
 9.530E-0001,  4.68451E-0006
 9.520E-0001,  4.73640E-0006
 9.510E-0001,  4.78217E-0006
 9.500E-0001,  4.83100E-0006
 9.490E-0001,  4.87678E-0006
 9.480E-0001,  4.92561E-0006
 9.470E-0001,  4.96833E-0006
 9.460E-0001,  5.01716E-0006
 9.450E-0001,  5.05683E-0006
 9.440E-0001,  5.10566E-0006
 9.430E-0001,  5.15754E-0006
 9.420E-0001,  5.19722E-0006
 9.410E-0001,  5.24299E-0006
 9.400E-0001,  5.28877E-0006
 9.390E-0001,  5.33150E-0006
 9.380E-0001,  5.38338E-0006
 9.370E-0001,  5.42915E-0006
 9.360E-0001,  5.47493E-0006
 9.350E-0001,  5.52071E-0006
 9.340E-0001,  5.54818E-0006
 9.330E-0001,  5.56038E-0006
 9.320E-0001,  5.59395E-0006
 9.310E-0001,  5.63668E-0006
 9.300E-0001,  5.68551E-0006
 9.290E-0001,  5.72823E-0006
 9.280E-0001,  5.77401E-0006
 9.270E-0001,  5.81673E-0006
 9.260E-0001,  5.85946E-0006
 9.250E-0001,  5.89608E-0006
 9.240E-0001,  5.93270E-0006
 9.230E-0001,  5.96627E-0006
 9.220E-0001,  6.00595E-0006
 9.210E-0001,  6.03341E-0006
 9.200E-0001,  6.05783E-0006
 9.190E-0001,  6.09445E-0006
 9.180E-0001,  6.12497E-0006
 9.170E-0001,  6.15243E-0006
 9.160E-0001,  6.18600E-0006
 9.150E-0001,  6.21652E-0006
 9.140E-0001,  6.24704E-0006
 9.130E-0001,  6.26840E-0006
 9.120E-0001,  6.29587E-0006
 9.110E-0001,  6.32028E-0006
 9.100E-0001,  6.34775E-0006
 9.090E-0001,  6.36606E-0006
 9.080E-0001,  6.36301E-0006
 9.070E-0001,  6.36606E-0006
 9.060E-0001,  6.37521E-0006
 9.050E-0001,  6.40268E-0006
 9.040E-0001,  6.41794E-0006
 9.030E-0001,  6.44846E-0006
 9.020E-0001,  6.46677E-0006
 9.010E-0001,  6.49118E-0006
 9.000E-0001,  6.51255E-0006
 8.990E-0001,  6.52170E-0006
 8.980E-0001,  6.53696E-0006
 8.970E-0001,  6.55222E-0006
 8.960E-0001,  6.56137E-0006
 8.950E-0001,  6.56443E-0006
 8.940E-0001,  6.57053E-0006
 8.930E-0001,  6.58274E-0006
 8.920E-0001,  6.59189E-0006
 8.910E-0001,  6.59800E-0006
 8.900E-0001,  6.60410E-0006
 8.890E-0001,  6.61020E-0006
 8.880E-0001,  6.61936E-0006
 8.870E-0001,  6.63157E-0006
 8.860E-0001,  6.63157E-0006
 8.850E-0001,  6.63157E-0006
 8.840E-0001,  6.63157E-0006
 8.830E-0001,  6.63157E-0006
 8.820E-0001,  6.61631E-0006
 8.810E-0001,  6.60715E-0006
 8.800E-0001,  6.60410E-0006
 8.790E-0001,  6.60715E-0006
 8.780E-0001,  6.61631E-0006
 8.770E-0001,  6.61326E-0006
 8.760E-0001,  6.61936E-0006
 8.750E-0001,  6.62546E-0006
 8.740E-0001,  6.62546E-0006
 8.730E-0001,  6.62241E-0006
 8.720E-0001,  6.61631E-0006
 8.710E-0001,  6.61631E-0006
 8.700E-0001,  6.60715E-0006
 8.690E-0001,  6.58274E-0006
 8.680E-0001,  6.57663E-0006
 8.670E-0001,  6.56748E-0006
 8.660E-0001,  6.56748E-0006
 8.650E-0001,  6.56137E-0006
 8.640E-0001,  6.56137E-0006
 8.630E-0001,  6.56443E-0006
 8.620E-0001,  6.56443E-0006
 8.610E-0001,  6.55527E-0006
 8.600E-0001,  6.53696E-0006
 8.590E-0001,  6.53086E-0006
 8.580E-0001,  6.52475E-0006
 8.570E-0001,  6.49729E-0006
 8.560E-0001,  6.47287E-0006
 8.550E-0001,  6.45456E-0006
 8.540E-0001,  6.44235E-0006
 8.530E-0001,  6.44235E-0006
 8.520E-0001,  6.43930E-0006
 8.510E-0001,  6.43320E-0006
 8.500E-0001,  6.43015E-0006
 8.490E-0001,  6.42404E-0006
 8.480E-0001,  6.41184E-0006
 8.470E-0001,  6.40268E-0006
 8.460E-0001,  6.38742E-0006
 8.450E-0001,  6.37521E-0006
 8.440E-0001,  6.35690E-0006
 8.430E-0001,  6.34164E-0006
 8.420E-0001,  6.32639E-0006
 8.410E-0001,  6.32333E-0006
 8.400E-0001,  6.30197E-0006
 8.390E-0001,  6.29587E-0006
 8.380E-0001,  6.28061E-0006
 8.370E-0001,  6.27450E-0006
 8.360E-0001,  6.25619E-0006
 8.350E-0001,  6.25314E-0006
 8.340E-0001,  6.24093E-0006
 8.330E-0001,  6.22262E-0006
 8.320E-0001,  6.21042E-0006
 8.310E-0001,  6.17380E-0006
 8.300E-0001,  6.14633E-0006
 8.290E-0001,  6.12802E-0006
 8.280E-0001,  6.12802E-0006
 8.270E-0001,  6.11276E-0006
 8.260E-0001,  6.10971E-0006
 8.250E-0001,  6.09445E-0006
 8.240E-0001,  6.08529E-0006
 8.230E-0001,  6.07919E-0006
 8.220E-0001,  6.06393E-0006
 8.210E-0001,  6.05172E-0006
 8.200E-0001,  6.03646E-0006
 8.190E-0001,  6.02121E-0006
 8.180E-0001,  6.00900E-0006
 8.170E-0001,  5.99984E-0006
 8.160E-0001,  5.98458E-0006
 8.150E-0001,  5.97848E-0006
 8.140E-0001,  5.96627E-0006
 8.130E-0001,  5.95712E-0006
 8.120E-0001,  5.94186E-0006
 8.110E-0001,  5.93575E-0006
 8.100E-0001,  5.92355E-0006
 8.090E-0001,  5.91134E-0006
 8.080E-0001,  5.89608E-0006
 8.070E-0001,  5.88387E-0006
 8.060E-0001,  5.86861E-0006
 8.050E-0001,  5.83199E-0006
 8.040E-0001,  5.81673E-0006
 8.030E-0001,  5.80148E-0006
 8.020E-0001,  5.81368E-0006
 8.010E-0001,  5.79842E-0006
 8.000E-0001,  5.79537E-0006
 7.990E-0001,  5.79232E-0006
 7.980E-0001,  5.78622E-0006
 7.970E-0001,  5.77096E-0006
 7.960E-0001,  5.76485E-0006
 7.950E-0001,  5.75265E-0006
 7.940E-0001,  5.74654E-0006
 7.930E-0001,  5.73434E-0006
 7.920E-0001,  5.71602E-0006
 7.910E-0001,  5.70992E-0006
 7.900E-0001,  5.70382E-0006
 7.890E-0001,  5.69466E-0006
 7.880E-0001,  5.68856E-0006
 7.870E-0001,  5.68551E-0006
 7.860E-0001,  5.67635E-0006
 7.850E-0001,  5.67635E-0006
 7.840E-0001,  5.66109E-0006
 7.830E-0001,  5.65499E-0006
 7.820E-0001,  5.64583E-0006
 7.810E-0001,  5.63668E-0006
 7.800E-0001,  5.61532E-0006
 7.790E-0001,  5.59090E-0006
 7.780E-0001,  5.58785E-0006
 7.770E-0001,  5.58785E-0006
 7.760E-0001,  5.58175E-0006
 7.750E-0001,  5.58175E-0006
 7.740E-0001,  5.57869E-0006
 7.730E-0001,  5.57869E-0006
 7.720E-0001,  5.57564E-0006
 7.710E-0001,  5.57259E-0006
 7.700E-0001,  5.56343E-0006
 7.690E-0001,  5.55733E-0006
 7.680E-0001,  5.54818E-0006
 7.670E-0001,  5.53597E-0006
 7.660E-0001,  5.51766E-0006
 7.650E-0001,  5.52071E-0006
 7.640E-0001,  5.51461E-0006
 7.630E-0001,  5.51461E-0006
 7.620E-0001,  5.51766E-0006
 7.610E-0001,  5.51461E-0006
 7.600E-0001,  5.51766E-0006
 7.590E-0001,  5.51155E-0006
 7.580E-0001,  5.49935E-0006
 7.570E-0001,  5.49324E-0006
 7.560E-0001,  5.49324E-0006
 7.550E-0001,  5.48409E-0006
 7.540E-0001,  5.45967E-0006
 7.530E-0001,  5.44747E-0006
 7.520E-0001,  5.44747E-0006
 7.510E-0001,  5.44747E-0006
 7.500E-0001,  5.45357E-0006
 7.490E-0001,  5.45662E-0006
 7.480E-0001,  5.45052E-0006
 7.470E-0001,  5.45052E-0006
 7.460E-0001,  5.45052E-0006
 7.450E-0001,  5.44441E-0006
 7.440E-0001,  5.44441E-0006
 7.430E-0001,  5.44747E-0006
 7.420E-0001,  5.43526E-0006
 7.410E-0001,  5.42915E-0006
 7.400E-0001,  5.42915E-0006
 7.390E-0001,  5.42610E-0006
 7.380E-0001,  5.42000E-0006
 7.370E-0001,  5.42000E-0006
 7.360E-0001,  5.42305E-0006
 7.350E-0001,  5.42305E-0006
 7.340E-0001,  5.42000E-0006
 7.330E-0001,  5.42000E-0006
 7.320E-0001,  5.41390E-0006
 7.310E-0001,  5.41084E-0006
 7.300E-0001,  5.41084E-0006
 7.290E-0001,  5.40474E-0006
 7.280E-0001,  5.38033E-0006
 7.270E-0001,  5.37727E-0006
 7.260E-0001,  5.37422E-0006
 7.250E-0001,  5.38338E-0006
 7.240E-0001,  5.38338E-0006
 7.230E-0001,  5.38643E-0006
 7.220E-0001,  5.38643E-0006
 7.210E-0001,  5.39864E-0006
 7.200E-0001,  5.39253E-0006
 7.190E-0001,  5.39253E-0006
 7.180E-0001,  5.39253E-0006
 7.170E-0001,  5.39253E-0006
 7.160E-0001,  5.39253E-0006
 7.150E-0001,  5.38033E-0006
 7.140E-0001,  5.38643E-0006
 7.130E-0001,  5.38643E-0006
 7.120E-0001,  5.38338E-0006
 7.110E-0001,  5.38033E-0006
 7.100E-0001,  5.38643E-0006
 7.090E-0001,  5.38643E-0006
 7.080E-0001,  5.39253E-0006
 7.070E-0001,  5.39253E-0006
 7.060E-0001,  5.38948E-0006
 7.050E-0001,  5.38338E-0006
 7.040E-0001,  5.38033E-0006
 7.030E-0001,  5.36507E-0006
 7.020E-0001,  5.35591E-0006
 7.010E-0001,  5.35896E-0006
 7.000E-0001,  5.35591E-0006
 6.990E-0001,  5.35896E-0006
 6.980E-0001,  5.37727E-0006
 6.970E-0001,  5.37422E-0006
 6.960E-0001,  5.38033E-0006
 6.950E-0001,  5.38338E-0006
 6.940E-0001,  5.38643E-0006
 6.930E-0001,  5.38338E-0006
 6.920E-0001,  5.38033E-0006
 6.910E-0001,  5.38643E-0006
 6.900E-0001,  5.38033E-0006
 6.890E-0001,  5.38033E-0006
 6.880E-0001,  5.38033E-0006
 6.870E-0001,  5.38338E-0006
 6.860E-0001,  5.38033E-0006
 6.850E-0001,  5.38948E-0006
 6.840E-0001,  5.38643E-0006
 6.830E-0001,  5.39559E-0006
 6.820E-0001,  5.39559E-0006
 6.810E-0001,  5.39559E-0006
 6.800E-0001,  5.39253E-0006
 6.790E-0001,  5.39253E-0006
 6.780E-0001,  5.38948E-0006
 6.770E-0001,  5.37117E-0006
 6.760E-0001,  5.36507E-0006
 6.750E-0001,  5.37117E-0006
 6.740E-0001,  5.37422E-0006
 6.730E-0001,  5.38643E-0006
 6.720E-0001,  5.38643E-0006
 6.710E-0001,  5.38948E-0006
 6.700E-0001,  5.40169E-0006
 6.690E-0001,  5.39864E-0006
 6.680E-0001,  5.39864E-0006
 6.670E-0001,  5.40169E-0006
 6.660E-0001,  5.40169E-0006
 6.650E-0001,  5.39253E-0006
 6.640E-0001,  5.38948E-0006
 6.630E-0001,  5.38948E-0006
 6.620E-0001,  5.39864E-0006
 6.610E-0001,  5.40169E-0006
 6.600E-0001,  5.40474E-0006
 6.590E-0001,  5.40779E-0006
 6.580E-0001,  5.41390E-0006
 6.570E-0001,  5.42000E-0006
 6.560E-0001,  5.42305E-0006
 6.550E-0001,  5.41695E-0006
 6.540E-0001,  5.42305E-0006
 6.530E-0001,  5.42610E-0006
 6.520E-0001,  5.41084E-0006
 6.510E-0001,  5.39559E-0006
 6.500E-0001,  5.39559E-0006
 6.490E-0001,  5.40779E-0006
 6.480E-0001,  5.41084E-0006
 6.470E-0001,  5.41695E-0006
 6.460E-0001,  5.42915E-0006
 6.450E-0001,  5.42915E-0006
 6.440E-0001,  5.42915E-0006
 6.430E-0001,  5.44136E-0006
 6.420E-0001,  5.43526E-0006
 6.410E-0001,  5.44136E-0006
 6.400E-0001,  5.43831E-0006
 6.390E-0001,  5.43526E-0006
 6.380E-0001,  5.44136E-0006
 6.370E-0001,  5.44136E-0006
 6.360E-0001,  5.44441E-0006
 6.350E-0001,  5.44747E-0006
 6.340E-0001,  5.44747E-0006
 6.330E-0001,  5.45357E-0006
 6.320E-0001,  5.46272E-0006
 6.310E-0001,  5.45967E-0006
 6.300E-0001,  5.46578E-0006
 6.290E-0001,  5.46272E-0006
 6.280E-0001,  5.46272E-0006
 6.270E-0001,  5.46272E-0006
 6.260E-0001,  5.44747E-0006
 6.250E-0001,  5.44441E-0006
 6.240E-0001,  5.44441E-0006
 6.230E-0001,  5.45967E-0006
 6.220E-0001,  5.45662E-0006
 6.210E-0001,  5.46272E-0006
 6.200E-0001,  5.47493E-0006
 6.190E-0001,  5.47798E-0006
 6.180E-0001,  5.48714E-0006
 6.170E-0001,  5.48104E-0006
 6.160E-0001,  5.48104E-0006
 6.150E-0001,  5.48714E-0006
 6.140E-0001,  5.49019E-0006
 6.130E-0001,  5.49019E-0006
 6.120E-0001,  5.49324E-0006
 6.110E-0001,  5.49324E-0006
 6.100E-0001,  5.49629E-0006
 6.090E-0001,  5.49019E-0006
 6.080E-0001,  5.50240E-0006
 6.070E-0001,  5.50240E-0006
 6.060E-0001,  5.50850E-0006
 6.050E-0001,  5.50850E-0006
 6.040E-0001,  5.52071E-0006
 6.030E-0001,  5.51766E-0006
 6.020E-0001,  5.51461E-0006
 6.010E-0001,  5.50850E-0006
 6.000E-0001,  5.49935E-0006
 5.990E-0001,  5.49935E-0006
 5.980E-0001,  5.50240E-0006
 5.970E-0001,  5.51155E-0006
 5.960E-0001,  5.51766E-0006
 5.950E-0001,  5.52376E-0006
 5.940E-0001,  5.53292E-0006
 5.930E-0001,  5.53597E-0006
 5.920E-0001,  5.53902E-0006
 5.910E-0001,  5.53902E-0006
 5.900E-0001,  5.54207E-0006
 5.890E-0001,  5.54207E-0006
 5.880E-0001,  5.55123E-0006
 5.870E-0001,  5.54818E-0006
 5.860E-0001,  5.54512E-0006
 5.850E-0001,  5.55428E-0006
 5.840E-0001,  5.55123E-0006
 5.830E-0001,  5.56038E-0006
 5.820E-0001,  5.55733E-0006
 5.810E-0001,  5.56649E-0006
 5.800E-0001,  5.57259E-0006
 5.790E-0001,  5.57564E-0006
 5.780E-0001,  5.57259E-0006
 5.770E-0001,  5.58480E-0006
 5.760E-0001,  5.57564E-0006
 5.750E-0001,  5.56343E-0006
 5.740E-0001,  5.56649E-0006
 5.730E-0001,  5.56038E-0006
 5.720E-0001,  5.56954E-0006
 5.710E-0001,  5.56649E-0006
 5.700E-0001,  5.57869E-0006
 5.690E-0001,  5.58785E-0006
 5.680E-0001,  5.59395E-0006
 5.670E-0001,  5.59395E-0006
 5.660E-0001,  5.60006E-0006
 5.650E-0001,  5.60311E-0006
 5.640E-0001,  5.60311E-0006
 5.630E-0001,  5.60921E-0006
 5.620E-0001,  5.60006E-0006
 5.610E-0001,  5.60006E-0006
 5.600E-0001,  5.60311E-0006
 5.590E-0001,  5.60616E-0006
 5.580E-0001,  5.60616E-0006
 5.570E-0001,  5.61837E-0006
 5.560E-0001,  5.62142E-0006
 5.550E-0001,  5.62142E-0006
 5.540E-0001,  5.63057E-0006
 5.530E-0001,  5.63668E-0006
 5.520E-0001,  5.63973E-0006
 5.510E-0001,  5.63668E-0006
 5.500E-0001,  5.63668E-0006
 5.490E-0001,  5.62447E-0006
 5.480E-0001,  5.62142E-0006
 5.470E-0001,  5.62752E-0006
 5.460E-0001,  5.63363E-0006
 5.450E-0001,  5.63973E-0006
 5.440E-0001,  5.65194E-0006
 5.430E-0001,  5.65194E-0006
 5.420E-0001,  5.65804E-0006
 5.410E-0001,  5.66109E-0006
 5.400E-0001,  5.66720E-0006
 5.390E-0001,  5.67025E-0006
 5.380E-0001,  5.67330E-0006
 5.370E-0001,  5.67330E-0006
 5.360E-0001,  5.67330E-0006
 5.350E-0001,  5.67940E-0006
 5.340E-0001,  5.68245E-0006
 5.330E-0001,  5.68245E-0006
 5.320E-0001,  5.68245E-0006
 5.310E-0001,  5.69466E-0006
 5.300E-0001,  5.70077E-0006
 5.290E-0001,  5.69771E-0006
 5.280E-0001,  5.70687E-0006
 5.270E-0001,  5.70687E-0006
 5.260E-0001,  5.70992E-0006
 5.250E-0001,  5.71297E-0006
 5.240E-0001,  5.70077E-0006
 5.230E-0001,  5.69161E-0006
 5.220E-0001,  5.69466E-0006
 5.210E-0001,  5.70382E-0006
 5.200E-0001,  5.70687E-0006
 5.190E-0001,  5.71297E-0006
 5.180E-0001,  5.72518E-0006
 5.170E-0001,  5.72518E-0006
 5.160E-0001,  5.73434E-0006
 5.150E-0001,  5.73739E-0006
 5.140E-0001,  5.74044E-0006
 5.130E-0001,  5.73739E-0006
 5.120E-0001,  5.74654E-0006
 5.110E-0001,  5.74349E-0006
 5.100E-0001,  5.74654E-0006
 5.090E-0001,  5.75265E-0006
 5.080E-0001,  5.75265E-0006
 5.070E-0001,  5.76485E-0006
 5.060E-0001,  5.77096E-0006
 5.050E-0001,  5.76791E-0006
 5.040E-0001,  5.78011E-0006
 5.030E-0001,  5.77706E-0006
 5.020E-0001,  5.78622E-0006
 5.010E-0001,  5.78316E-0006
 5.000E-0001,  5.78927E-0006
 4.990E-0001,  5.79232E-0006
 4.980E-0001,  5.77706E-0006
 4.970E-0001,  5.77401E-0006
 4.960E-0001,  5.78316E-0006
 4.950E-0001,  5.79232E-0006
 4.940E-0001,  5.79537E-0006
 4.930E-0001,  5.80148E-0006
 4.920E-0001,  5.81063E-0006
 4.910E-0001,  5.81673E-0006
 4.900E-0001,  5.82284E-0006
 4.890E-0001,  5.82284E-0006
 4.880E-0001,  5.82894E-0006
 4.870E-0001,  5.83504E-0006
 4.860E-0001,  5.82894E-0006
 4.850E-0001,  5.83810E-0006
 4.840E-0001,  5.83810E-0006
 4.830E-0001,  5.84115E-0006
 4.820E-0001,  5.85030E-0006
